MassParameter,LagrangePoint,ZAmplitude,JacobiConstant,Period,Rx,Ry,Rz,Vx,Vy,Vz
4.3656030885501246e-5,2,0.009479,3.0039235205288515,3.0996517171667066,1.0164880911022545,0.0,0.008732287759095025,0.0,0.03619770693932795,-0.0
4.3656030885501246e-5,2,0.00948,3.0039233158297947,3.0996416225542616,1.0164871321490698,0.0,0.008733193367228383,0.0,0.03620049709742011,-0.0
4.3656030885501246e-5,2,0.009481,3.00392311109085,3.099631524798943,1.0164861730066612,0.0,0.008734098972362726,0.0,0.03620328774845708,-0.0
4.3656030885501246e-5,2,0.009482,3.003922906312008,3.0996214238992765,1.01648521367497,0.0,0.008735004574498535,0.0,0.03620607889259401,-0.0
4.3656030885501246e-5,2,0.009483,3.003922701493255,3.099611319853837,1.0164842541539358,0.0,0.008735910173636272,0.0,0.03620887052998318,-0.0
4.3656030885501246e-5,2,0.009484,3.003922496634581,3.0996012126611894,1.0164832944434996,0.0,0.008736815769776418,0.0,0.03621166266077621,-0.0
4.3656030885501246e-5,2,0.009485,3.003922291735974,3.0995911023197604,1.0164823345435974,0.0,0.008737721362919447,0.0,0.03621445528514833,-0.0
4.3656030885501246e-5,2,0.009486,3.003922086797422,3.0995809888281913,1.016481374454172,0.0,0.00873862695306583,0.0,0.03621724840323745,-0.0
4.3656030885501246e-5,2,0.009487,3.003921881818913,3.099570872184966,1.0164804141751622,0.0,0.008739532540216043,0.0,0.036220042015210605,-0.0
4.3656030885501246e-5,2,0.009488,3.0039216768004358,3.0995607523885953,1.0164794537065054,0.0,0.008740438124370557,0.0,0.03622283612123093,-0.0
4.3656030885501246e-5,2,0.009489,3.00392147174198,3.099550629437695,1.0164784930481443,0.0,0.008741343705529845,0.0,0.03622563072143485,-0.0
4.3656030885501246e-5,2,0.00949,3.003921266643532,3.0995405033306938,1.016477532200016,0.0,0.008742249283694386,0.0,0.036228425816003794,-0.0
4.3656030885501246e-5,2,0.009491,3.0039210615050815,3.099530374066169,1.0164765711620602,0.0,0.008743154858864649,0.0,0.03623122140508209,-0.0
4.3656030885501246e-5,2,0.009492,3.003920856326617,3.0995202416426775,1.0164756099342174,0.0,0.008744060431041114,0.0,0.03623401748882615,-0.0
4.3656030885501246e-5,2,0.009493,3.0039206511081256,3.0995101060586476,1.0164746485164242,0.0,0.00874496600022425,0.0,0.03623681406740651,-0.0
4.3656030885501246e-5,2,0.009494,3.0039204458495967,3.0994999673127253,1.016473686908623,0.0,0.008745871566414532,0.0,0.03623961114096529,-0.0
4.3656030885501246e-5,2,0.009495,3.003920240551019,3.0994898254033902,1.016472725110752,0.0,0.008746777129612436,0.0,0.036242408709666656,-0.0
4.3656030885501246e-5,2,0.009496,3.0039200352123787,3.099479680329115,1.0164717631227485,0.0,0.008747682689818438,0.0,0.03624520677367615,-0.0
4.3656030885501246e-5,2,0.009497,3.003919829833666,3.0994695320884604,1.0164708009445533,0.0,0.008748588247033012,0.0,0.036248005333146614,-0.0
4.3656030885501246e-5,2,0.009498,3.0039196244148685,3.0994593806799715,1.0164698385761055,0.0,0.008749493801256633,0.0,0.036250804388230314,-0.0
4.3656030885501246e-5,2,0.009499,3.0039194189559755,3.0994492261021347,1.0164688760173433,0.0,0.008750399352489776,0.0,0.03625360393909796,-0.0
4.3656030885501246e-5,2,0.0095,3.0039192134569745,3.0994390683534654,1.016467913268206,0.0,0.008751304900732915,0.0,0.0362564039859005,-0.0
4.3656030885501246e-5,2,0.009501,3.0039190079178533,3.0994289074325185,1.0164669503286328,0.0,0.008752210445986529,0.0,0.03625920452879657,-0.0
4.3656030885501246e-5,2,0.009502,3.003918802338601,3.099418743337778,1.0164659871985622,0.0,0.00875311598825109,0.0,0.03626200556794609,-0.0
4.3656030885501246e-5,2,0.009503,3.0039185967192057,3.099408576067789,1.0164650238779342,0.0,0.008754021527527071,0.0,0.03626480710350693,-0.0
4.3656030885501246e-5,2,0.009504,3.003918391059656,3.099398405621035,1.0164640603666861,0.0,0.008754927063814958,0.0,0.03626760913564082,-0.0
4.3656030885501246e-5,2,0.009505,3.0039181853599386,3.0993882319960515,1.0164630966647572,0.0,0.008755832597115213,0.0,0.03627041166450528,-0.0
4.3656030885501246e-5,2,0.009506,3.0039179796200437,3.099378055191312,1.0164621327720855,0.0,0.008756738127428327,0.0,0.036273214690268465,-0.0
4.3656030885501246e-5,2,0.009507,3.0039177738399587,3.099367875205381,1.016461168688611,0.0,0.008757643654754765,0.0,0.03627601821307529,-0.0
4.3656030885501246e-5,2,0.009508,3.0039175680196726,3.099357692036767,1.0164602044142723,0.0,0.008758549179095005,0.0,0.03627882223308989,-0.0
4.3656030885501246e-5,2,0.009509,3.003917362159172,3.0993475056839066,1.0164592399490067,0.0,0.008759454700449528,0.0,0.0362816267504786,-0.0
4.3656030885501246e-5,2,0.00951,3.003917156258446,3.0993373161454025,1.0164582752927542,0.0,0.008760360218818807,0.0,0.03628443176539423,-0.0
4.3656030885501246e-5,2,0.009511,3.0039169503174827,3.0993271234196773,1.016457310445451,0.0,0.008761265734203319,0.0,0.036287237278004585,-0.0
4.3656030885501246e-5,2,0.009512,3.003916744336271,3.0993169275053245,1.0164563454070392,0.0,0.008762171246603542,0.0,0.03629004328845853,-0.0
4.3656030885501246e-5,2,0.009513,3.0039165383147983,3.0993067284007876,1.0164553801774545,0.0,0.008763076756019951,0.0,0.036292849796923564,-0.0
4.3656030885501246e-5,2,0.009514,3.0039163322530533,3.0992965261045935,1.0164544147566363,0.0,0.008763982262453023,0.0,0.03629565680355769,-0.0
4.3656030885501246e-5,2,0.009515,3.0039161261510237,3.0992863206152146,1.016453449144522,0.0,0.008764887765903237,0.0,0.036298464308525936,-0.0
4.3656030885501246e-5,2,0.009516,3.0039159200086982,3.099276111931194,1.016452483341051,0.0,0.00876579326637107,0.0,0.03630127231198209,-0.0
4.3656030885501246e-5,2,0.009517,3.0039157138260646,3.0992659000510283,1.016451517346162,0.0,0.008766698763856997,0.0,0.03630408081408857,-0.0
4.3656030885501246e-5,2,0.009518,3.003915507603111,3.099255684973206,1.0164505511597919,0.0,0.0087676042583615,0.0,0.03630688981500697,-0.0
4.3656030885501246e-5,2,0.009519,3.003915301339826,3.099245466696221,1.0164495847818793,0.0,0.008768509749885052,0.0,0.036309699314899795,-0.0
4.3656030885501246e-5,2,0.00952,3.0039150950361972,3.099235245218528,1.0164486182123613,0.0,0.00876941523842813,0.0,0.03631250931393353,-0.0
4.3656030885501246e-5,2,0.009521,3.0039148886922127,3.099225020538691,1.0164476514511778,0.0,0.008770320723991218,0.0,0.036315319812259314,-0.0
4.3656030885501246e-5,2,0.009522,3.0039146823078617,3.099214792655231,1.0164466844982671,0.0,0.008771226206574787,0.0,0.036318130810034883,-0.0
4.3656030885501246e-5,2,0.009523,3.0039144758831307,3.0992045615665518,1.016445717353566,0.0,0.00877213168617932,0.0,0.03632094230743379,-0.0
4.3656030885501246e-5,2,0.009524,3.003914269418009,3.0991943272711886,1.016444750017012,0.0,0.008773037162805296,0.0,0.03632375430461544,-0.0
4.3656030885501246e-5,2,0.009525,3.003914062912485,3.0991840897676473,1.0164437824885446,0.0,0.008773942636453189,0.0,0.036326566801732296,-0.0
4.3656030885501246e-5,2,0.009526,3.003913856366546,3.0991738490544516,1.016442814768102,0.0,0.008774848107123479,0.0,0.03632937979894506,-0.0
4.3656030885501246e-5,2,0.009527,3.0039136497801793,3.099163605129994,1.0164418468556193,0.0,0.008775753574816645,0.0,0.036332193296432336,-0.0
4.3656030885501246e-5,2,0.009528,3.003913443153375,3.099153357992801,1.0164408787510355,0.0,0.008776659039533166,0.0,0.036335007294350075,-0.0
4.3656030885501246e-5,2,0.009529,3.00391323648612,3.099143107641399,1.0164399104542896,0.0,0.008777564501273519,0.0,0.0363378217928509,-0.0
4.3656030885501246e-5,2,0.00953,3.003913029778402,3.0991328540742353,1.0164389419653184,0.0,0.008778469960038187,0.0,0.03634063679210493,-0.0
4.3656030885501246e-5,2,0.009531,3.003912823030209,3.099122597289796,1.0164379732840592,0.0,0.008779375415827646,0.0,0.03634345229227325,-0.0
4.3656030885501246e-5,2,0.009532,3.0039126162415313,3.0991123372866447,1.016437004410452,0.0,0.008780280868642375,0.0,0.03634626829350736,-0.0
4.3656030885501246e-5,2,0.009533,3.003912409412354,3.099102074063142,1.016436035344431,0.0,0.008781186318482855,0.0,0.036349084795988515,-0.0
4.3656030885501246e-5,2,0.009534,3.0039122025426668,3.0990918076178486,1.0164350660859358,0.0,0.008782091765349564,0.0,0.03635190179986854,-0.0
4.3656030885501246e-5,2,0.009535,3.0039119956324574,3.0990815379492043,1.0164340966349028,0.0,0.008782997209242981,0.0,0.03635471930531292,-0.0
4.3656030885501246e-5,2,0.009536,3.0039117886817137,3.0990712650557173,1.0164331269912705,0.0,0.008783902650163588,0.0,0.036357537312484645,-0.0
4.3656030885501246e-5,2,0.009537,3.003911581690424,3.099060988935894,1.016432157154977,0.0,0.008784808088111863,0.0,0.036360355821539174,-0.0
4.3656030885501246e-5,2,0.009538,3.0039113746585753,3.09905070958813,1.016431187125957,0.0,0.008785713523088285,0.0,0.03636317483265454,-0.0
4.3656030885501246e-5,2,0.009539,3.0039111675861583,3.0990404270109915,1.0164302169041508,0.0,0.008786618955093339,0.0,0.03636599434597824,-0.0
4.3656030885501246e-5,2,0.00954,3.003910960473157,3.099030141202858,1.0164292464894928,0.0,0.008787524384127499,0.0,0.036368814361688616,-0.0
4.3656030885501246e-5,2,0.009541,3.003910753319562,3.0990198521623036,1.0164282758819232,0.0,0.008788429810191251,0.0,0.03637163487993648,-0.0
4.3656030885501246e-5,2,0.009542,3.003910546125361,3.0990095598877327,1.0164273050813775,0.0,0.008789335233285069,0.0,0.036374455900890855,-0.0
4.3656030885501246e-5,2,0.009543,3.0039103388905417,3.0989992643776536,1.0164263340877928,0.0,0.00879024065340944,0.0,0.03637727742471751,-0.0
4.3656030885501246e-5,2,0.009544,3.0039101316150925,3.098988965630534,1.0164253629011073,0.0,0.00879114607056484,0.0,0.036380099451572195,-0.0
4.3656030885501246e-5,2,0.009545,3.003909924299,3.0989786636447785,1.016424391521256,0.0,0.008792051484751751,0.0,0.0363829219816363,-0.0
4.3656030885501246e-5,2,0.009546,3.003909716942254,3.0989683584189742,1.016423419948179,0.0,0.008792956895970656,0.0,0.03638574501505193,-0.0
4.3656030885501246e-5,2,0.009547,3.003909509544841,3.0989580499514995,1.016422448181811,0.0,0.008793862304222032,0.0,0.03638856855199651,-0.0
4.3656030885501246e-5,2,0.009548,3.003909302106749,3.098947738240837,1.016421476222089,0.0,0.008794767709506365,0.0,0.03639139259263737,-0.0
4.3656030885501246e-5,2,0.009549,3.0039090946279674,3.0989374232854563,1.0164205040689505,0.0,0.008795673111824134,0.0,0.036394217137128544,-0.0
4.3656030885501246e-5,2,0.00955,3.0039088871084823,3.098927105083886,1.0164195317223343,0.0,0.008796578511175818,0.0,0.03639704218563217,-0.0
4.3656030885501246e-5,2,0.009551,3.0039086795482826,3.0989167836344538,1.0164185591821728,0.0,0.008797483907561902,0.0,0.03639986773833255,-0.0
4.3656030885501246e-5,2,0.009552,3.0039084719473554,3.0989064589357365,1.0164175864484064,0.0,0.008798389300982866,0.0,0.036402693795376466,-0.0
4.3656030885501246e-5,2,0.009553,3.0039082643056907,3.0988961309861667,1.016416613520971,0.0,0.008799294691439195,0.0,0.036405520356930544,-0.0
4.3656030885501246e-5,2,0.009554,3.003908056623273,3.098885799784186,1.016415640399803,0.0,0.008800200078931364,0.0,0.03640834742316836,-0.0
4.3656030885501246e-5,2,0.009555,3.003907848900093,3.098875465328261,1.0164146670848386,0.0,0.008801105463459859,0.0,0.036411174994248834,-0.0
4.3656030885501246e-5,2,0.009556,3.003907641136138,3.0988651276168757,1.0164136935760155,0.0,0.008802010845025167,0.0,0.03641400307033545,-0.0
4.3656030885501246e-5,2,0.009557,3.003907433331394,3.0988547866483933,1.0164127198732682,0.0,0.00880291622362776,0.0,0.03641683165160894,-0.0
4.3656030885501246e-5,2,0.009558,3.003907225485852,3.0988444424214214,1.0164117459765372,0.0,0.00880382159926813,0.0,0.03641966073820756,-0.0
4.3656030885501246e-5,2,0.009559,3.003907017599497,3.098834094934287,1.016410771885755,0.0,0.008804726971946753,0.0,0.03642249033032024,-0.0
4.3656030885501246e-5,2,0.00956,3.003906809672318,3.098823744185472,1.0164097976008588,0.0,0.008805632341664116,0.0,0.036425320428107,-0.0
4.3656030885501246e-5,2,0.009561,3.0039066017043035,3.0988133901734853,1.0164088231217872,0.0,0.008806537708420699,0.0,0.036428151031724455,-0.0
4.3656030885501246e-5,2,0.009562,3.00390639369544,3.0988030328967167,1.0164078484484749,0.0,0.008807443072216982,0.0,0.03643098214134813,-0.0
4.3656030885501246e-5,2,0.009563,3.0039061856457163,3.098792672353653,1.0164068735808582,0.0,0.008808348433053455,0.0,0.03643381375713992,-0.0
4.3656030885501246e-5,2,0.009564,3.00390597755512,3.0987823085426944,1.016405898518873,0.0,0.008809253790930597,0.0,0.03643664587927275,-0.0
4.3656030885501246e-5,2,0.009565,3.0039057694236377,3.0987719414623096,1.0164049232624552,0.0,0.008810159145848893,0.0,0.03643947850791077,-0.0
4.3656030885501246e-5,2,0.009566,3.0039055612512584,3.098761571110984,1.0164039478115439,0.0,0.008811064497808824,0.0,0.036442311643211434,-0.0
4.3656030885501246e-5,2,0.009567,3.00390535303797,3.098751197487086,1.0164029721660712,0.0,0.008811969846810874,0.0,0.03644514528535619,-0.0
4.3656030885501246e-5,2,0.009568,3.0039051447837606,3.0987408205891596,1.0164019963259767,0.0,0.008812875192855528,0.0,0.03644797943449476,-0.0
4.3656030885501246e-5,2,0.009569,3.003904936488618,3.0987304404156184,1.0164010202911955,0.0,0.008813780535943267,0.0,0.036450814090796584,-0.0
4.3656030885501246e-5,2,0.00957,3.003904728152527,3.0987200569648268,1.0164000440616614,0.0,0.00881468587607458,0.0,0.03645364925444724,-0.0
4.3656030885501246e-5,2,0.009571,3.0039045197754786,3.098709670235296,1.0163990676373127,0.0,0.008815591213249948,0.0,0.03645648492559794,-0.0
4.3656030885501246e-5,2,0.009572,3.0039043113574597,3.0986992802254103,1.0163980910180834,0.0,0.008816496547469852,0.0,0.036459321104424874,-0.0
4.3656030885501246e-5,2,0.009573,3.003904102898458,3.098688886933707,1.0163971142039128,0.0,0.008817401878734782,0.0,0.03646215779107936,-0.0
4.3656030885501246e-5,2,0.009574,3.003903894398461,3.0986784903585356,1.016396137194733,0.0,0.008818307207045217,0.0,0.036464994985744965,-0.0
4.3656030885501246e-5,2,0.009575,3.003903685857457,3.0986680904983857,1.0163951599904824,0.0,0.008819212532401643,0.0,0.03646783268857891,-0.0
4.3656030885501246e-5,2,0.009576,3.003903477275432,3.0986576873516016,1.0163941825910936,0.0,0.008820117854804547,0.0,0.036470670899763274,-0.0
4.3656030885501246e-5,2,0.009577,3.0039032686523757,3.098647280916735,1.0163932049965059,0.0,0.008821023174254414,0.0,0.03647350961945065,-0.0
4.3656030885501246e-5,2,0.009578,3.003903059988274,3.098636871192139,1.016392227206653,0.0,0.008821928490751724,0.0,0.03647634884781786,-0.0
4.3656030885501246e-5,2,0.009579,3.003902851283117,3.098626458176293,1.0163912492214708,0.0,0.008822833804296966,0.0,0.036479188585023914,-0.0
4.3656030885501246e-5,2,0.00958,3.0039026425368913,3.0986160418676136,1.016390271040896,0.0,0.008823739114890624,0.0,0.036482028831242554,-0.0
4.3656030885501246e-5,2,0.009581,3.0039024337495834,3.098605622264486,1.0163892926648614,0.0,0.008824644422533183,0.0,0.03648486958665027,-0.0
4.3656030885501246e-5,2,0.009582,3.0039022249211813,3.09859519936541,1.0163883140933057,0.0,0.008825549727225128,0.0,0.036487710851401615,-0.0
4.3656030885501246e-5,2,0.009583,3.0039020160516734,3.0985847731687466,1.016387335326162,0.0,0.008826455028966944,0.0,0.036490552625673224,-0.0
4.3656030885501246e-5,2,0.009584,3.0039018071410477,3.098574343672922,1.0163863563633653,0.0,0.00882736032775912,0.0,0.03649339490964155,-0.0
4.3656030885501246e-5,2,0.009585,3.0039015981892905,3.0985639108764267,1.0163853772048532,0.0,0.008828265623602134,0.0,0.03649623770345626,-0.0
4.3656030885501246e-5,2,0.009586,3.0039013891963906,3.0985534747776415,1.01638439785056,0.0,0.00882917091649648,0.0,0.03649908100729896,-0.0
4.3656030885501246e-5,2,0.009587,3.0039011801623356,3.09854303537497,1.01638341830042,0.0,0.00883007620644264,0.0,0.03650192482133967,-0.0
4.3656030885501246e-5,2,0.009588,3.0039009710871114,3.0985325926669045,1.0163824385543707,0.0,0.008830981493441099,0.0,0.0365047691457351,-0.0
4.3656030885501246e-5,2,0.009589,3.003900761970707,3.098522146651772,1.016381458612344,0.0,0.008831886777492349,0.0,0.03650761398067371,-0.0
4.3656030885501246e-5,2,0.00959,3.0039005528131106,3.0985116973280666,1.016380478474278,0.0,0.008832792058596868,0.0,0.03651045932630813,-0.0
4.3656030885501246e-5,2,0.009591,3.0039003436143092,3.0985012446941713,1.016379498140107,0.0,0.008833697336755151,0.0,0.03651330518281414,-0.0
4.3656030885501246e-5,2,0.009592,3.00390013437429,3.098490788748501,1.0163785176097646,0.0,0.008834602611967677,0.0,0.03651615155036379,-0.0
4.3656030885501246e-5,2,0.009593,3.0038999250930414,3.0984803294895067,1.0163775368831884,0.0,0.008835507884234933,0.0,0.03651899842911857,-0.0
4.3656030885501246e-5,2,0.009594,3.003899715770549,3.098469866915546,1.0163765559603108,0.0,0.008836413153557411,0.0,0.03652184581926168,-0.0
4.3656030885501246e-5,2,0.009595,3.003899506406802,3.0984594010250444,1.0163755748410674,0.0,0.008837318419935593,0.0,0.036524693720958394,-0.0
4.3656030885501246e-5,2,0.009596,3.0038992970017877,3.0984489318164297,1.0163745935253934,0.0,0.008838223683369973,0.0,0.03652754213437554,-0.0
4.3656030885501246e-5,2,0.009597,3.003899087555494,3.098438459288125,1.0163736120132238,0.0,0.00883912894386103,0.0,0.03653039105968154,-0.0
4.3656030885501246e-5,2,0.009598,3.0038988780679072,3.0984279834385196,1.016372630304493,0.0,0.008840034201409256,0.0,0.03653324049705314,-0.0
4.3656030885501246e-5,2,0.009599,3.0038986685390165,3.0984175042660125,1.0163716483991356,0.0,0.008840939456015133,0.0,0.03653609044665867,-0.0
4.3656030885501246e-5,2,0.0096,3.0038984589688082,3.0984070217690527,1.0163706662970868,0.0,0.008841844707679155,0.0,0.036538940908664455,-0.0
4.3656030885501246e-5,2,0.009601,3.0038982493572703,3.098396535946018,1.0163696839982814,0.0,0.008842749956401807,0.0,0.03654179188324563,-0.0
4.3656030885501246e-5,2,0.009602,3.0038980397043895,3.0983860467952686,1.0163687015026517,0.0,0.008843655202183576,0.0,0.03654464337058242,-0.0
4.3656030885501246e-5,2,0.009603,3.0038978300101546,3.0983755543152958,1.0163677188101359,0.0,0.008844560445024954,0.0,0.036547495370824315,-0.0
4.3656030885501246e-5,2,0.009604,3.003897620274552,3.0983650585044398,1.0163667359206656,0.0,0.00884546568492642,0.0,0.03655034788416014,-0.0
4.3656030885501246e-5,2,0.009605,3.003897410497569,3.0983545593611233,1.016365752834177,0.0,0.008846370921888471,0.0,0.036553200910753814,-0.0
4.3656030885501246e-5,2,0.009606,3.003897200679195,3.098344056883753,1.0163647695506035,0.0,0.008847276155911589,0.0,0.0365560544507801,-0.0
4.3656030885501246e-5,2,0.009607,3.0038969908194146,3.0983335510707,1.016363786069879,0.0,0.008848181386996267,0.0,0.0365589085044106,-0.0
4.3656030885501246e-5,2,0.009608,3.0038967809182187,3.098323041920409,1.0163628023919398,0.0,0.00884908661514299,0.0,0.03656176307180821,-0.0
4.3656030885501246e-5,2,0.009609,3.0038965709755905,3.098312529431195,1.0163618185167167,0.0,0.008849991840352248,0.0,0.036564618153164995,-0.0
4.3656030885501246e-5,2,0.00961,3.003896360991521,3.0983020136015598,1.0163608344441486,0.0,0.008850897062624532,0.0,0.036567473748627864,-0.0
4.3656030885501246e-5,2,0.009611,3.003896150965996,3.0982914944297844,1.016359850174165,0.0,0.008851802281960327,0.0,0.03657032985839471,-0.0
4.3656030885501246e-5,2,0.009612,3.0038959408990027,3.0982809719144004,1.0163588657067049,0.0,0.008852707498360125,0.0,0.03657318648260832,-0.0
4.3656030885501246e-5,2,0.009613,3.003895730790529,3.098270446053645,1.016357881041697,0.0,0.00885361271182441,0.0,0.03657604362146981,-0.0
4.3656030885501246e-5,2,0.009614,3.0038955206405626,3.098259916846033,1.0163568961790799,0.0,0.008854517922353677,0.0,0.03657890127513055,-0.0
4.3656030885501246e-5,2,0.009615,3.0038953104490904,3.098249384289846,1.0163559111187839,0.0,0.008855423129948413,0.0,0.036581759443781975,-0.0
4.3656030885501246e-5,2,0.009616,3.0038951002161003,3.098238848383567,1.016354925860746,0.0,0.008856328334609106,0.0,0.03658461812757904,-0.0
4.3656030885501246e-5,2,0.009617,3.003894889941579,3.0982283091255582,1.0163539404048991,0.0,0.008857233536336247,0.0,0.036587477326702145,-0.0
4.3656030885501246e-5,2,0.009618,3.003894679625515,3.098217766514162,1.0163529547511763,0.0,0.008858138735130326,0.0,0.036590337041328906,-0.0
4.3656030885501246e-5,2,0.009619,3.0038944692678937,3.09820722054782,1.0163519688995126,0.0,0.008859043930991834,0.0,0.0365931972716205,-0.0
4.3656030885501246e-5,2,0.00962,3.0038942588687036,3.098196671224851,1.01635098284984,0.0,0.008859949123921258,0.0,0.03659605801776439,-0.0
4.3656030885501246e-5,2,0.009621,3.0038940484279326,3.0981861185437163,1.0163499966020944,0.0,0.008860854313919088,0.0,0.03659891927992267,-0.0
4.3656030885501246e-5,2,0.009622,3.003893837945567,3.0981755625027185,1.0163490101562074,0.0,0.008861759500985816,0.0,0.03660178105827867,-0.0
4.3656030885501246e-5,2,0.009623,3.003893627421595,3.098165003100308,1.016348023512115,0.0,0.00886266468512193,0.0,0.03660464335299396,-0.0
4.3656030885501246e-5,2,0.009624,3.0038934168560028,3.098154440334797,1.016347036669748,0.0,0.008863569866327924,0.0,0.03660750616425625,-0.0
4.3656030885501246e-5,2,0.009625,3.0038932062487786,3.0981438742046095,1.0163460496290422,0.0,0.008864475044604287,0.0,0.0366103694922282,-0.0
4.3656030885501246e-5,2,0.009626,3.003892995599909,3.0981333047080892,1.0163450623899295,0.0,0.008865380219951506,0.0,0.03661323333709089,-0.0
4.3656030885501246e-5,2,0.009627,3.003892784909383,3.098122731843652,1.0163440749523445,0.0,0.008866285392370077,0.0,0.03661609769901203,-0.0
4.3656030885501246e-5,2,0.009628,3.003892574177186,3.0981121556096225,1.0163430873162198,0.0,0.008867190561860487,0.0,0.03661896257817556,-0.0
4.3656030885501246e-5,2,0.009629,3.0038923634033052,3.098101576004407,1.016342099481489,0.0,0.008868095728423231,0.0,0.03662182797474645,-0.0
4.3656030885501246e-5,2,0.00963,3.003892152587729,3.0980909930263976,1.016341111448087,0.0,0.008869000892058795,0.0,0.03662469388889942,-0.0
4.3656030885501246e-5,2,0.009631,3.003891941730444,3.0980804066738874,1.0163401232159437,0.0,0.008869906052767676,0.0,0.03662756032081967,-0.0
4.3656030885501246e-5,2,0.009632,3.003891730831438,3.0980698169452996,1.0163391347849944,0.0,0.00887081121055036,0.0,0.036630427270672845,-0.0
4.3656030885501246e-5,2,0.009633,3.003891519890698,3.098059223839018,1.0163381461551728,0.0,0.008871716365407338,0.0,0.03663329473863301,-0.0
4.3656030885501246e-5,2,0.009634,3.0038913089082113,3.098048627353362,1.0163371573264113,0.0,0.008872621517339108,0.0,0.036636162724882446,-0.0
4.3656030885501246e-5,2,0.009635,3.0038910978839635,3.098038027486686,1.0163361682986407,0.0,0.008873526666346157,0.0,0.036639031229596095,-0.0
4.3656030885501246e-5,2,0.009636,3.0038908868179437,3.098027424237442,1.0163351790717987,0.0,0.008874431812428979,0.0,0.03664190025293764,-0.0
4.3656030885501246e-5,2,0.009637,3.0038906757101396,3.098016817603931,1.0163341896458158,0.0,0.008875336955588063,0.0,0.03664476979509025,-0.0
4.3656030885501246e-5,2,0.009638,3.0038904645605364,3.098006207584542,1.0163332000206249,0.0,0.008876242095823904,0.0,0.03664763985622714,-0.0
4.3656030885501246e-5,2,0.009639,3.0038902533691227,3.0979955941775694,1.0163322101961578,0.0,0.008877147233136989,0.0,0.0366505104365352,-0.0
4.3656030885501246e-5,2,0.00964,3.003890042135885,3.0979849773814387,1.0163312201723493,0.0,0.008878052367527818,0.0,0.036653381536177726,-0.0
4.3656030885501246e-5,2,0.009641,3.0038898308608113,3.097974357194473,1.0163302299491306,0.0,0.008878957498996878,0.0,0.0366562531553357,-0.0
4.3656030885501246e-5,2,0.009642,3.0038896195438864,3.0979637336150088,1.0163292395264345,0.0,0.008879862627544663,0.0,0.03665912529419191,-0.0
4.3656030885501246e-5,2,0.009643,3.0038894081851004,3.097953106641486,1.016328248904196,0.0,0.008880767753171667,0.0,0.03666199795290453,-0.0
4.3656030885501246e-5,2,0.009644,3.0038891967844394,3.0979424762721917,1.0163272580823457,0.0,0.00888167287587838,0.0,0.036664871131664306,-0.0
4.3656030885501246e-5,2,0.009645,3.003888985341891,3.097931842505535,1.0163262670608175,0.0,0.008882577995665298,0.0,0.036667744830635285,-0.0
4.3656030885501246e-5,2,0.009646,3.0038887738574407,3.097921205339781,1.016325275839542,0.0,0.008883483112532911,0.0,0.03667061905001283,-0.0
4.3656030885501246e-5,2,0.009647,3.0038885623310763,3.0979105647732985,1.0163242844184524,0.0,0.008884388226481714,0.0,0.036673493789967024,-0.0
4.3656030885501246e-5,2,0.009648,3.0038883507627854,3.0978999208045055,1.0163232927974826,0.0,0.008885293337512201,0.0,0.03667636905066526,-0.0
4.3656030885501246e-5,2,0.009649,3.0038881391525556,3.097889273431703,1.0163223009765634,0.0,0.008886198445624865,0.0,0.03667924483229198,-0.0
4.3656030885501246e-5,2,0.00965,3.0038879275003727,3.0978786226532256,1.0163213089556276,0.0,0.008887103550820195,0.0,0.03668212113502551,-0.0
4.3656030885501246e-5,2,0.009651,3.0038877158062247,3.0978679684674644,1.0163203167346084,0.0,0.008888008653098689,0.0,0.03668499795903439,-0.0
4.3656030885501246e-5,2,0.009652,3.0038875040700983,3.0978573108727194,1.016319324313437,0.0,0.008888913752460844,0.0,0.03668787530451011,-0.0
4.3656030885501246e-5,2,0.009653,3.0038872922919806,3.0978466498673236,1.0163183316920452,0.0,0.008889818848907147,0.0,0.036690753171623215,-0.0
4.3656030885501246e-5,2,0.009654,3.0038870804718583,3.09783598544968,1.0163173388703672,0.0,0.008890723942438094,0.0,0.036693631560547176,-0.0
4.3656030885501246e-5,2,0.009655,3.003886868609719,3.0978253176180823,1.016316345848333,0.0,0.00889162903305418,0.0,0.03669651047146378,-0.0
4.3656030885501246e-5,2,0.009656,3.0038866567055496,3.097814646370871,1.0163153526258757,0.0,0.0088925341207559,0.0,0.03669938990455322,-0.0
4.3656030885501246e-5,2,0.009657,3.0038864447593365,3.0978039717064068,1.016314359202928,0.0,0.00889343920554375,0.0,0.036702269859990394,-0.0
4.3656030885501246e-5,2,0.009658,3.003886232771068,3.097793293623021,1.016313365579421,0.0,0.008894344287418218,0.0,0.03670515033795086,-0.0
4.3656030885501246e-5,2,0.009659,3.00388602074073,3.0977826121190093,1.0163123717552853,0.0,0.008895249366379804,0.0,0.03670803133862477,-0.0
4.3656030885501246e-5,2,0.00966,3.0038858086683096,3.097771927192758,1.0163113777304553,0.0,0.008896154442429001,0.0,0.03671091286217782,-0.0
4.3656030885501246e-5,2,0.009661,3.0038855965537947,3.0977612388425837,1.0163103835048621,0.0,0.008897059515566305,0.0,0.03671379490879198,-0.0
